#total oil volume 426988874.73722410.000000	175406.482434
63710.000000	89725.675663
63720.000000	89719.338233
63730.000000	89713.001863
63740.000000	89706.666553
63750.000000	89700.332302
63760.000000	89693.999109
63770.000000	89687.666975
63780.000000	89681.335899
63790.000000	89675.005880
63800.000000	89668.676920
63810.000000	89662.349016
63820.000000	89656.022169
63830.000000	89649.696379
63840.000000	89643.371644
63850.000000	89637.047966
63860.000000	89630.725343
63870.000000	89624.403776
63880.000000	89618.083263
63890.000000	89611.763805
63900.000000	89605.445401
63910.000000	89599.128051
63920.000000	89592.811755
63930.000000	89586.496512
63940.000000	89580.182322
63950.000000	89573.869184
63960.000000	89567.557099
63970.000000	89561.246066
63980.000000	89554.936085
63990.000000	89548.627155
64000.000000	89542.319276
64010.000000	89536.012448
64020.000000	89529.706670
64030.000000	89523.401942
64040.000000	89517.098265
64050.000000	89510.795636
64060.000000	89504.494057
64070.000000	89498.193527
64080.000000	89491.894045
64090.000000	89485.595611
64100.000000	89479.298225
64110.000000	89473.001887
64120.000000	89466.706596
64130.000000	89460.412352
64140.000000	89454.119155
64150.000000	89447.827003
64160.000000	89441.535898
64170.000000	89435.245839
64180.000000	89428.956825
64190.000000	89422.668856
64200.000000	89416.381931
64210.000000	89410.096051
64220.000000	89403.811215
64230.000000	89397.527423
64240.000000	89391.244675
64250.000000	89384.962969
64260.000000	89378.682306
64270.000000	89372.402686
64280.000000	89366.124108
64290.000000	89359.846572
64300.000000	89353.570078
64310.000000	89347.294625
64320.000000	89341.020212
64330.000000	89334.746841
64340.000000	89328.474510
64350.000000	89322.203218
64360.000000	89315.932967
64370.000000	89309.663755
64380.000000	89303.395582
64390.000000	89297.128447
64400.000000	89290.862351
64410.000000	89284.597294
64420.000000	89278.333274
64430.000000	89272.070291
64440.000000	89265.808346
64450.000000	89259.547438
64460.000000	89253.287566
64470.000000	89247.028731
64480.000000	89240.770931
64490.000000	89234.514167
64500.000000	89228.258439
64510.000000	89222.003745
64520.000000	89215.750087
64530.000000	89209.497462
64540.000000	89203.245872
64550.000000	89196.995316
64560.000000	89190.745793
64570.000000	89184.497303
64580.000000	89178.249846
64590.000000	89172.003422
64600.000000	89165.758030
64610.000000	89159.513669
64620.000000	89153.270341
64630.000000	89147.028044
64640.000000	89140.786777
64650.000000	89134.546542
64660.000000	89128.307337
64670.000000	89122.069162
64680.000000	89115.832017
64690.000000	89109.595901
64700.000000	89103.360814
64710.000000	89097.126757
64720.000000	89090.893727
64730.000000	89084.661727
64740.000000	89078.430754
64750.000000	89072.200808
64760.000000	89065.971890
64770.000000	89059.743999
64780.000000	89053.517135
64790.000000	89047.291297
64800.000000	89041.066485
64810.000000	89034.842700
64820.000000	89028.619939
64830.000000	89022.398204
64840.000000	89016.177494
64850.000000	89009.957808
64860.000000	89003.739146
64870.000000	88997.521509
64880.000000	88991.304895
64890.000000	88985.089304
64900.000000	88978.874737
64910.000000	88972.661192
64920.000000	88966.448670
64930.000000	88960.237170
64940.000000	88954.026692
64950.000000	88947.817235
64960.000000	88941.608800
64970.000000	88935.401385
64980.000000	88929.194991
64990.000000	88922.989618
65000.000000	88916.785264
65010.000000	88910.581931
65020.000000	88904.379616
65030.000000	88898.178321
65040.000000	88891.978045
65050.000000	88885.778787
65060.000000	88879.580547
65070.000000	88873.383326
65080.000000	88867.187121
65090.000000	88860.991935
65100.000000	88854.797765
65110.000000	88848.604612
65120.000000	88842.412475
65130.000000	88836.221355
65140.000000	88830.031250
65150.000000	88823.842161
65160.000000	88817.654087
65170.000000	88811.467028
65180.000000	88805.280983
65190.000000	88799.095953
65200.000000	88792.911937
65210.000000	88786.728935
65220.000000	88780.546946
65230.000000	88774.365970
65240.000000	88768.186007
65250.000000	88762.007057
65260.000000	88755.829118
65270.000000	88749.652192
65280.000000	88743.476277
65290.000000	88737.301374
65300.000000	88731.127482
65310.000000	88724.954600
65320.000000	88718.782729
65330.000000	88712.611868
65340.000000	88706.442017
65350.000000	88700.273175
65360.000000	88694.105343
65370.000000	88687.938519
65380.000000	88681.772705
65390.000000	88675.607898
65400.000000	88669.444100
65410.000000	88663.281309
65420.000000	88657.119526
65430.000000	88650.958751
65440.000000	88644.798982
65450.000000	88638.640219
65460.000000	88632.482463
65470.000000	88626.325713
65480.000000	88620.169968
65490.000000	88614.015230
65500.000000	88607.861496
65510.000000	88601.708767
65520.000000	88595.557042
65530.000000	88589.406322
65540.000000	88583.256605
65550.000000	88577.107893
65560.000000	88570.960183
65570.000000	88564.813477
65580.000000	88558.667773
65590.000000	88552.523072
65600.000000	88546.379374
65610.000000	88540.236677
65620.000000	88534.094981
65630.000000	88527.954287
65640.000000	88521.814594
65650.000000	88515.675901
65660.000000	88509.538209
65670.000000	88503.401518
65680.000000	88497.265826
65690.000000	88491.131133
65700.000000	88484.997440
65710.000000	88478.864746
65720.000000	88472.733050
65730.000000	88466.602353
65740.000000	88460.472654
65750.000000	88454.343953
65760.000000	88448.216249
65770.000000	88442.089542
65780.000000	88435.963833
65790.000000	88429.839120
65800.000000	88423.715403
65810.000000	88417.592682
65820.000000	88411.470958
65830.000000	88405.350228
65840.000000	88399.230494
65850.000000	88393.111755
65860.000000	88386.994010
65870.000000	88380.877260
65880.000000	88374.761504
65890.000000	88368.646741
65900.000000	88362.532972
65910.000000	88356.420196
65920.000000	88350.308413
65930.000000	88344.197622
65940.000000	88338.087824
65950.000000	88331.979018
65960.000000	88325.871204
65970.000000	88319.764381
65980.000000	88313.658549
65990.000000	88307.553708
66000.000000	88301.449858
66010.000000	88295.346997
66020.000000	88289.245127
66030.000000	88283.144247
66040.000000	88277.044356
66050.000000	88270.945454
66060.000000	88264.847541
66070.000000	88258.750617
66080.000000	88252.654681
66090.000000	88246.559733
66100.000000	88240.465772
66110.000000	88234.372799
66120.000000	88228.280814
66130.000000	88222.189815
66140.000000	88216.099802
66150.000000	88210.010776
66160.000000	88203.922736
66170.000000	88197.835682
66180.000000	88191.749613
66190.000000	88185.664529
66200.000000	88179.580430
66210.000000	88173.497316
66220.000000	88167.415186
66230.000000	88161.334039
66240.000000	88155.253877
66250.000000	88149.174698
66260.000000	88143.096503
66270.000000	88137.019290
66280.000000	88130.943060
66290.000000	88124.867812
66300.000000	88118.793546
66310.000000	88112.720262
66320.000000	88106.647959
66330.000000	88100.576637
66340.000000	88094.506297
66350.000000	88088.436937
66360.000000	88082.368557
66370.000000	88076.301158
66380.000000	88070.234738
66390.000000	88064.169297
66400.000000	88058.104836
66410.000000	88052.041354
66420.000000	88045.978850
66430.000000	88039.917325
66440.000000	88033.856778
66450.000000	88027.797209
66460.000000	88021.738617
66470.000000	88015.681003
66480.000000	88009.624365
66490.000000	88003.568704
66500.000000	87997.514020
66510.000000	87991.460311
66520.000000	87985.407579
66530.000000	87979.355822
66540.000000	87973.305040
66550.000000	87967.255233
66560.000000	87961.206401
66570.000000	87955.158544
66580.000000	87949.111661
66590.000000	87943.065751
66600.000000	87937.020815
66610.000000	87930.976853
66620.000000	87924.933863
66630.000000	87918.891847
66640.000000	87912.850802
66650.000000	87906.810730
66660.000000	87900.771630
66670.000000	87894.733502
66680.000000	87888.696345
66690.000000	87882.660159
66700.000000	87876.624944
66710.000000	87870.590700
66720.000000	87864.557426
66730.000000	87858.525121
66740.000000	87852.493787
66750.000000	87846.463422
66760.000000	87840.434026
66770.000000	87834.405599
66780.000000	87828.378141
66790.000000	87822.351651
66800.000000	87816.326129
66810.000000	87810.301574
66820.000000	87804.277988
66830.000000	87798.255368
66840.000000	87792.233716
66850.000000	87786.213030
66860.000000	87780.193311
66870.000000	87774.174558
66880.000000	87768.156770
66890.000000	87762.139949
66900.000000	87756.124092
66910.000000	87750.109201
66920.000000	87744.095274
66930.000000	87738.082312
66940.000000	87732.070314
66950.000000	87726.059280
66960.000000	87720.049210
66970.000000	87714.040103
66980.000000	87708.031959
66990.000000	87702.024778
67000.000000	87696.018560
67010.000000	87690.013304
67020.000000	87684.009010
67030.000000	87678.005678
67040.000000	87672.003307
67050.000000	87666.001897
67060.000000	87660.001449
67070.000000	87654.001961
67080.000000	87648.003433
67090.000000	87642.005866
67100.000000	87636.009258
67110.000000	87630.013610
67120.000000	87624.018922
67130.000000	87618.025192
67140.000000	87612.032421
67150.000000	87606.040609
67160.000000	87600.049755
67170.000000	87594.059859
67180.000000	87588.070920
67190.000000	87582.082939
67200.000000	87576.095915
67210.000000	87570.109848
67220.000000	87564.124737
67230.000000	87558.140583
67240.000000	87552.157385
67250.000000	87546.175143
67260.000000	87540.193856
67270.000000	87534.213525
67280.000000	87528.234148
67290.000000	87522.255726
67300.000000	87516.278259
67310.000000	87510.301746
67320.000000	87504.326187
67330.000000	87498.351581
67340.000000	87492.377929
67350.000000	87486.405229
67360.000000	87480.433483
67370.000000	87474.462689
67380.000000	87468.492848
67390.000000	87462.523958
67400.000000	87456.556021
67410.000000	87450.589035
67420.000000	87444.623000
67430.000000	87438.657916
67440.000000	87432.693782
67450.000000	87426.730599
67460.000000	87420.768367
67470.000000	87414.807084
67480.000000	87408.846751
67490.000000	87402.887367
67500.000000	87396.928932
67510.000000	87390.971446
67520.000000	87385.014909
67530.000000	87379.059320
67540.000000	87373.104679
67550.000000	87367.150985
67560.000000	87361.198239
67570.000000	87355.246441
67580.000000	87349.295589
67590.000000	87343.345684
67600.000000	87337.396726
67610.000000	87331.448713
67620.000000	87325.501647
67630.000000	87319.555526
67640.000000	87313.610351
67650.000000	87307.666121
67660.000000	87301.722835
67670.000000	87295.780494
67680.000000	87289.839098
67690.000000	87283.898645
67700.000000	87277.959136
67710.000000	87272.020571
67720.000000	87266.082949
67730.000000	87260.146270
67740.000000	87254.210534
67750.000000	87248.275740
67760.000000	87242.341889
67770.000000	87236.408979
67780.000000	87230.477011
67790.000000	87224.545985
67800.000000	87218.615899
67810.000000	87212.686755
67820.000000	87206.758551
67830.000000	87200.831288
67840.000000	87194.904964
67850.000000	87188.979581
67860.000000	87183.055137
67870.000000	87177.131632
67880.000000	87171.209067
67890.000000	87165.287440
67900.000000	87159.366752
67910.000000	87153.447002
67920.000000	87147.528190
67930.000000	87141.610316
67940.000000	87135.693379
67950.000000	87129.777379
67960.000000	87123.862317
67970.000000	87117.948191
67980.000000	87112.035002
67990.000000	87106.122749
68000.000000	87100.211431
68010.000000	87094.301050
68020.000000	87088.391604
68030.000000	87082.483093
68040.000000	87076.575517
68050.000000	87070.668875
68060.000000	87064.763168
68070.000000	87058.858395
68080.000000	87052.954556
68090.000000	87047.051650
68100.000000	87041.149678
68110.000000	87035.248639
68120.000000	87029.348533
68130.000000	87023.449359
68140.000000	87017.551117
68150.000000	87011.653808
68160.000000	87005.757430
68170.000000	86999.861984
68180.000000	86993.967469
68190.000000	86988.073885
68200.000000	86982.181232
68210.000000	86976.289510
68220.000000	86970.398717
68230.000000	86964.508855
68240.000000	86958.619922
68250.000000	86952.731919
68260.000000	86946.844845
68270.000000	86940.958700
68280.000000	86935.073484
68290.000000	86929.189196
68300.000000	86923.305836
68310.000000	86917.423404
68320.000000	86911.541900
68330.000000	86905.661323
68340.000000	86899.781674
68350.000000	86893.902951
68360.000000	86888.025155
68370.000000	86882.148286
68380.000000	86876.272342
68390.000000	86870.397324
68400.000000	86864.523232
68410.000000	86858.650066
68420.000000	86852.777824
68430.000000	86846.906508
68440.000000	86841.036116
68450.000000	86835.166648
68460.000000	86829.298104
68470.000000	86823.430485
68480.000000	86817.563788
68490.000000	86811.698016
68500.000000	86805.833166
68510.000000	86799.969239
68520.000000	86794.106234
68530.000000	86788.244152
68540.000000	86782.382992
68550.000000	86776.522754
68560.000000	86770.663438
68570.000000	86764.805042
68580.000000	86758.947568
68590.000000	86753.091015
68600.000000	86747.235382
68610.000000	86741.380669
68620.000000	86735.526876
68630.000000	86729.674004
68640.000000	86723.822050
68650.000000	86717.971016
68660.000000	86712.120902
68670.000000	86706.271705
68680.000000	86700.423428
68690.000000	86694.576068
68700.000000	86688.729627
68710.000000	86682.884103
68720.000000	86677.039497
68730.000000	86671.195809
68740.000000	86665.353037
68750.000000	86659.511182
68760.000000	86653.670243
68770.000000	86647.830221
68780.000000	86641.991115
68790.000000	86636.152925
68800.000000	86630.315650
68810.000000	86624.479290
68820.000000	86618.643845
68830.000000	86612.809316
68840.000000	86606.975700
68850.000000	86601.142999
68860.000000	86595.311212
68870.000000	86589.480339
68880.000000	86583.650379
68890.000000	86577.821332
68900.000000	86571.993199
68910.000000	86566.165978
68920.000000	86560.339670
68930.000000	86554.514274
68940.000000	86548.689790
68950.000000	86542.866218
68960.000000	86537.043557
68970.000000	86531.221808
68980.000000	86525.400970
68990.000000	86519.581042
69000.000000	86513.762025
69010.000000	86507.943918
69020.000000	86502.126722
69030.000000	86496.310435
69040.000000	86490.495057
69050.000000	86484.680589
69060.000000	86478.867030
69070.000000	86473.054380
69080.000000	86467.242639
69090.000000	86461.431805
69100.000000	86455.621880
69110.000000	86449.812862
69120.000000	86444.004752
69130.000000	86438.197550
69140.000000	86432.391254
69150.000000	86426.585866
69160.000000	86420.781383
69170.000000	86414.977808
69180.000000	86409.175138
69190.000000	86403.373374
69200.000000	86397.572516
69210.000000	86391.772563
69220.000000	86385.973515
69230.000000	86380.175372
69240.000000	86374.378134
69250.000000	86368.581800
69260.000000	86362.786370
69270.000000	86356.991844
69280.000000	86351.198221
69290.000000	86345.405502
69300.000000	86339.613686
69310.000000	86333.822774
69320.000000	86328.032763
69330.000000	86322.243655
69340.000000	86316.455450
69350.000000	86310.668146
69360.000000	86304.881744
69370.000000	86299.096243
